Cell_ID,Degradation_State,0,1,2,3,4,5,6
35C01,IV,4495818.66058,313.0,22.48202,0.63333,0.18672,0.66028,-16.42652
35C01,IV,4495818.92558,313.0,17.79613,0.66226,0.20625,0.69363,-17.29837
35C01,IV,4495819.17758,313.0,14.06813,0.69714,0.22604,0.73287,-17.96452
35C01,IV,4495819.39459,313.0,11.1448,0.73972,0.24075,0.77791,-18.02772
35C01,IV,4495819.66159,313.0,8.81772,0.78566,0.25532,0.82611,-18.00279
35C01,IV,4495819.83959,313.0,6.97545,0.83653,0.25631,0.87491,-17.03518
35C01,IV,4495820.05759,313.0,5.5173,0.88303,0.25533,0.91921,-16.12703
35C01,IV,4495820.32659,313.0,4.36941,0.94286,0.24455,0.97406,-14.54027
35C01,IV,4495820.66259,313.0,3.45686,0.98696,0.23597,1.01478,-13.44622
35C01,IV,4495821.08059,313.0,2.73547,1.02236,0.21649,1.04503,-11.95632
35C01,IV,4495821.60559,313.0,2.16054,1.05198,0.19235,1.06942,-10.36188
35C01,IV,4495822.26559,313.0,1.70952,1.07473,0.16787,1.08776,-8.87771
35C01,IV,4495823.09359,313.0,1.35352,1.09646,0.1432,1.10577,-7.44062
35C01,IV,4495824.13659,313.0,1.07079,1.11797,0.12463,1.1249,-6.36089
35C01,IV,4495825.45059,313.0,0.84734,1.13866,0.11533,1.14449,-5.78341
35C01,IV,4495827.1056,313.0,0.67072,1.15274,0.114,1.15836,-5.64814
35C01,IV,4495829.1946,313.0,0.53067,1.15985,0.12041,1.16609,-5.92686
35C01,IV,4495831.8316,313.0,0.41976,1.1581,0.12773,1.16512,-6.29397
35C01,IV,4495835.16261,313.0,0.33183,1.15165,0.12807,1.15875,-6.34555
35C01,IV,4495839.36861,313.0,0.26261,1.14926,0.1226,1.15578,-6.08923
35C01,IV,4495844.67662,313.0,0.20791,1.15753,0.11514,1.16325,-5.68043
35C01,IV,4495851.38163,313.0,0.16452,1.17642,0.11214,1.18175,-5.44535
35C01,IV,4495859.85764,313.0,0.13007,1.20775,0.12082,1.21378,-5.7127
35C01,IV,4495870.54765,313.0,0.10309,1.24758,0.14692,1.2562,-6.71669
35C01,IV,4495884.06167,313.0,0.08153,1.28399,0.19635,1.29891,-8.69452
35C01,IV,4495901.15969,313.0,0.06443,1.31152,0.2595,1.33694,-11.19191
35C01,IV,4495922.74672,313.0,0.05102,1.3152,0.33112,1.35625,-14.13133
35C01,IV,4495949.98876,313.0,0.04042,1.3062,0.38544,1.36188,-16.44034
35C01,IV,4495984.4848,313.0,0.03192,1.30889,0.41698,1.3737,-17.67074
35C01,IV,4496028.03186,313.0,0.02528,1.33722,0.43165,1.40516,-17.88993
35C01,IV,4496083.09793,313.0,0.01999,1.39507,0.44458,1.4642,-17.67596
35C01,IV,4508630.40172,314.0,20004.453,0.29915,-0.01308,0.29944,2.50267
35C01,IV,4508630.54372,314.0,15829.126,0.30859,0.00203,0.3086,-0.37754
35C01,IV,4508630.68572,314.0,12516.703,0.31755,0.01216,0.31778,-2.19361
35C01,IV,4508630.82772,314.0,9909.4424,0.32506,0.02285,0.32586,-4.02129
35C01,IV,4508630.99272,314.0,7835.48,0.33375,0.02942,0.33505,-5.0382
35C01,IV,4508631.19272,314.0,6217.2461,0.34151,0.03467,0.34326,-5.79725
35C01,IV,4508631.43172,314.0,4905.291,0.34982,0.0396,0.35205,-6.45854
35C01,IV,4508631.66972,314.0,3881.2737,0.35636,0.0439,0.35905,-7.02264
35C01,IV,4508631.90773,314.0,3070.9827,0.36565,0.04943,0.36898,-7.69928
35C01,IV,4508632.14573,314.0,2430.7778,0.37344,0.05036,0.37682,-7.67978
35C01,IV,4508632.38373,314.0,1923.1537,0.38327,0.05251,0.38685,-7.80162
35C01,IV,4508632.62173,314.0,1522.4358,0.39031,0.05624,0.39434,-8.19875
35C01,IV,4508632.85973,314.0,1203.8446,0.39861,0.06043,0.40316,-8.6207
35C01,IV,4508633.09873,314.0,952.86591,0.40733,0.0632,0.41221,-8.81961
35C01,IV,4508633.33673,314.0,754.27557,0.41728,0.06682,0.4226,-9.09785
35C01,IV,4508633.57473,314.0,596.71857,0.42544,0.07027,0.4312,-9.37842
35C01,IV,4508633.81173,314.0,471.96338,0.43723,0.07471,0.44356,-9.69668
35C01,IV,4508634.05073,314.0,373.20856,0.44849,0.07969,0.45551,-10.07576
35C01,IV,4508634.28873,314.0,295.47278,0.46075,0.08285,0.46814,-10.19418
35C01,IV,4508634.52773,314.0,233.87738,0.47094,0.08812,0.47911,-10.59833
35C01,IV,4508634.76573,314.0,185.05922,0.48343,0.09254,0.49221,-10.83679
35C01,IV,4508635.00173,314.0,146.35823,0.49625,0.09635,0.50552,-10.98761
35C01,IV,4508635.23873,314.0,115.77804,0.50879,0.10501,0.51952,-11.66176
35C01,IV,4508635.47273,314.0,91.6721,0.52264,0.11041,0.53417,-11.92876
35C01,IV,4508635.71873,314.0,72.51701,0.53712,0.11938,0.55023,-12.531
35C01,IV,4508635.94773,314.0,57.36816,0.55272,0.12937,0.56766,-13.17392
35C01,IV,4508636.18373,314.0,45.3629,0.56819,0.14076,0.58537,-13.91359
35C01,IV,4508636.41673,314.0,35.93134,0.58724,0.15247,0.60671,-14.55528
35C01,IV,4508636.66673,314.0,28.40909,0.60949,0.16931,0.63257,-15.5251
35C01,IV,4508636.88073,314.0,22.48202,0.63326,0.18656,0.66017,-16.41502
35C01,IV,4508637.14573,314.0,17.79613,0.66151,0.20571,0.69276,-17.27389
35C01,IV,4508637.39873,314.0,14.06813,0.69741,0.22641,0.73324,-17.98544
35C01,IV,4508637.61473,314.0,11.1448,0.73978,0.24116,0.7781,-18.05502
35C01,IV,4508637.88173,314.0,8.81772,0.78796,0.25449,0.82804,-17.89896
35C01,IV,4508638.05973,314.0,6.97545,0.83393,0.26645,0.87546,-17.71911
35C01,IV,4508638.27773,314.0,5.5173,0.88874,0.25886,0.92567,-16.23902
35C01,IV,4508638.54773,314.0,4.36941,0.93631,0.25148,0.9695,-15.03426
35C01,IV,4508638.88273,314.0,3.45686,0.98817,0.23296,1.01526,-13.26529
35C01,IV,4508639.30073,314.0,2.73547,1.03269,0.21942,1.05574,-11.99535
35C01,IV,4508639.82574,314.0,2.16054,1.06236,0.20085,1.08118,-10.70604
35C01,IV,4508640.48574,314.0,1.70952,1.08433,0.17841,1.09891,-9.34327
35C01,IV,4508641.31374,314.0,1.35352,1.09996,0.15678,1.11108,-8.11179
35C01,IV,4508642.35674,314.0,1.07079,1.11492,0.13439,1.12299,-6.87318
35C01,IV,4508643.67074,314.0,0.84734,1.13142,0.11569,1.13731,-5.83844
35C01,IV,4508645.32674,314.0,0.67072,1.14911,0.1032,1.15373,-5.13169
35C01,IV,4508647.41475,314.0,0.53067,1.1697,0.10115,1.17406,-4.9422
35C01,IV,4508650.05175,314.0,0.41976,1.18581,0.11073,1.19097,-5.33474
35C01,IV,4508653.38375,314.0,0.33183,1.19092,0.1285,1.19783,-6.15815
35C01,IV,4508657.58876,314.0,0.26261,1.1861,0.14423,1.19483,-6.93339
35C01,IV,4508662.89777,314.0,0.20791,1.17661,0.15143,1.18632,-7.33373
35C01,IV,4508669.60177,314.0,0.16452,1.17252,0.15015,1.1821,-7.29752
35C01,IV,4508678.07879,314.0,0.13007,1.18211,0.14757,1.19129,-7.11562
35C01,IV,4508688.7688,314.0,0.10309,1.20631,0.14974,1.21556,-7.0761
35C01,IV,4508702.28282,314.0,0.08153,1.24583,0.16368,1.25653,-7.48466
35C01,IV,4508719.37984,314.0,0.06443,1.2949,0.1981,1.30996,-8.69796
35C01,IV,4508740.96687,314.0,0.05102,1.35368,0.25664,1.37779,-10.73523
35C01,IV,4508768.2099,314.0,0.04042,1.3992,0.34537,1.4412,-13.86522
35C01,IV,4508802.70495,314.0,0.03192,1.41582,0.44151,1.48306,-17.31963
35C01,IV,4508846.25301,314.0,0.02528,1.41475,0.51677,1.50617,-20.06585
35C01,IV,4508901.31808,314.0,0.01999,1.41874,0.56316,1.52643,-21.65029
35C01,IV,4521365.13245,315.0,20004.453,0.29944,-0.01387,0.29976,2.65256
35C01,IV,4521365.27445,315.0,15829.126,0.309,0.00179,0.309,-0.33215
35C01,IV,4521365.41645,315.0,12516.703,0.31654,0.01149,0.31675,-2.07874
35C01,IV,4521365.55845,315.0,9909.4424,0.32569,0.02173,0.32642,-3.81666
35C01,IV,4521365.72345,315.0,7835.48,0.33376,0.02904,0.33502,-4.97339
35C01,IV,4521365.92345,315.0,6217.2461,0.34175,0.03541,0.34358,-5.91554
35C01,IV,4521366.16145,315.0,4905.291,0.34917,0.03963,0.35141,-6.47497
35C01,IV,4521366.40045,315.0,3881.2737,0.35898,0.04315,0.36156,-6.85379
35C01,IV,4521366.63845,315.0,3070.9827,0.36547,0.04755,0.36855,-7.41342
35C01,IV,4521366.87645,315.0,2430.7778,0.37317,0.05096,0.37664,-7.77549
35C01,IV,4521367.11445,315.0,1923.1537,0.38174,0.05354,0.38548,-7.98338
35C01,IV,4521367.35245,315.0,1522.4358,0.39131,0.05875,0.39569,-8.53786
35C01,IV,4521367.59045,315.0,1203.8446,0.39887,0.06228,0.4037,-8.87512
35C01,IV,4521367.82945,315.0,952.86591,0.40848,0.06357,0.41339,-8.84641
35C01,IV,4521368.06745,315.0,754.27557,0.41699,0.06662,0.42228,-9.07737
35C01,IV,4521368.30545,315.0,596.71857,0.42716,0.07113,0.43304,-9.4542
35C01,IV,4521368.54245,315.0,471.96338,0.43676,0.07476,0.44311,-9.71278
35C01,IV,4521368.78145,315.0,373.20856,0.44969,0.07792,0.45639,-9.83073
35C01,IV,4521369.01945,315.0,295.47278,0.46066,0.08191,0.46788,-10.08275
35C01,IV,4521369.25845,315.0,233.87738,0.47194,0.08691,0.47988,-10.4344
35C01,IV,4521369.49645,315.0,185.05922,0.48401,0.09279,0.49282,-10.85227
35C01,IV,4521369.73245,315.0,146.35823,0.49654,0.09687,0.5059,-11.03929
35C01,IV,4521369.96945,315.0,115.77804,0.50961,0.10581,0.52048,-11.72987
35C01,IV,4521370.20345,315.0,91.6721,0.52409,0.11046,0.5356,-11.90191
35C01,IV,4521370.44845,315.0,72.51701,0.53938,0.11947,0.55245,-12.48869
35C01,IV,4521370.67845,315.0,57.36816,0.55345,0.12897,0.56828,-13.1176
35C01,IV,4521370.91446,315.0,45.3629,0.5705,0.14052,0.58755,-13.83677
35C01,IV,4521371.14746,315.0,35.93134,0.58861,0.15288,0.60814,-14.5595
35C01,IV,4521371.39746,315.0,28.40909,0.6081,0.16725,0.63068,-15.37829
35C01,IV,4521371.61146,315.0,22.48202,0.63408,0.18706,0.6611,-16.43635
35C01,IV,4521371.87646,315.0,17.79613,0.66202,0.20581,0.69327,-17.26926
35C01,IV,4521372.12946,315.0,14.06813,0.69502,0.22656,0.73102,-18.05485
35C01,IV,4521372.34546,315.0,11.1448,0.7371,0.24091,0.77547,-18.09919
35C01,IV,4521372.61246,315.0,8.81772,0.78342,0.25982,0.82538,-18.34836
35C01,IV,4521372.79046,315.0,6.97545,0.83721,0.26232,0.87734,-17.39709
35C01,IV,4521373.00846,315.0,5.5173,0.88336,0.26182,0.92134,-16.50933
35C01,IV,4521373.27746,315.0,4.36941,0.94542,0.25462,0.97911,-15.07326
35C01,IV,4521373.61346,315.0,3.45686,0.9905,0.24781,1.02103,-14.04646
35C01,IV,4521374.03146,315.0,2.73547,1.02807,0.22726,1.05289,-12.46509
35C01,IV,4521374.55646,315.0,2.16054,1.06106,0.20179,1.08007,-10.76767
35C01,IV,4521375.21646,315.0,1.70952,1.08801,0.17642,1.10222,-9.21043
35C01,IV,4521376.04446,315.0,1.35352,1.11125,0.15187,1.12158,-7.78226
35C01,IV,4521377.08746,315.0,1.07079,1.13601,0.13207,1.14366,-6.63119
35C01,IV,4521378.40146,315.0,0.84734,1.15684,0.1239,1.16346,-6.11338
35C01,IV,4521380.05747,315.0,0.67072,1.17066,0.12316,1.17712,-6.0059
35C01,IV,4521382.14547,315.0,0.53067,1.17594,0.12873,1.18297,-6.24715
35C01,IV,4521384.78247,315.0,0.41976,1.17232,0.13226,1.17976,-6.43687
35C01,IV,4521388.11448,315.0,0.33183,1.16723,0.129,1.17434,-6.30656
35C01,IV,4521392.31948,315.0,0.26261,1.16781,0.12148,1.17411,-5.93872
35C01,IV,4521397.62849,315.0,0.20791,1.1782,0.1136,1.18366,-5.50714
35C01,IV,4521404.3325,315.0,0.16452,1.20123,0.11241,1.20648,-5.34587
35C01,IV,4521412.80851,315.0,0.13007,1.23501,0.12372,1.24119,-5.72085
35C01,IV,4521423.49952,315.0,0.10309,1.27339,0.15508,1.2828,-6.94374
35C01,IV,4521437.01354,315.0,0.08153,1.30803,0.20902,1.32462,-9.07899
35C01,IV,4521454.11056,315.0,0.06443,1.33012,0.27379,1.35801,-11.63121
35C01,IV,4521475.69759,315.0,0.05102,1.32652,0.34074,1.36959,-14.40588
35C01,IV,4521502.93963,315.0,0.04042,1.31719,0.38701,1.37287,-16.37344
35C01,IV,4521537.43567,315.0,0.03192,1.32429,0.41202,1.3869,-17.28215
35C01,IV,4521580.98373,315.0,0.02528,1.3598,0.42793,1.42554,-17.46895
35C01,IV,4521636.0488,315.0,0.01999,1.42837,0.44229,1.49528,-17.20504
35C01,IV,4534026.46208,316.0,20004.453,0.30052,-0.01386,0.30084,2.63993
35C01,IV,4534026.60408,316.0,15829.126,0.30938,0.0022,0.30939,-0.40731
35C01,IV,4534026.74608,316.0,12516.703,0.31634,0.01348,0.31663,-2.44001
35C01,IV,4534026.88808,316.0,9909.4424,0.32505,0.02153,0.32576,-3.79003
35C01,IV,4534027.05308,316.0,7835.48,0.33372,0.02915,0.33499,-4.99128
35C01,IV,4534027.25308,316.0,6217.2461,0.34253,0.034,0.34422,-5.66898
35C01,IV,4534027.49108,316.0,4905.291,0.34962,0.03895,0.35179,-6.35648
35C01,IV,4534027.73008,316.0,3881.2737,0.35831,0.04423,0.36103,-7.03675
35C01,IV,4534027.96808,316.0,3070.9827,0.36591,0.04891,0.36917,-7.61326
35C01,IV,4534028.20608,316.0,2430.7778,0.37477,0.05049,0.37815,-7.67317
35C01,IV,4534028.44408,316.0,1923.1537,0.38172,0.05517,0.38569,-8.22445
35C01,IV,4534028.68208,316.0,1522.4358,0.39158,0.05656,0.39564,-8.2197
35C01,IV,4534028.92008,316.0,1203.8446,0.40004,0.06096,0.40466,-8.66483
35C01,IV,4534029.15908,316.0,952.86591,0.40923,0.06383,0.41418,-8.86503
35C01,IV,4534029.39708,316.0,754.27557,0.41802,0.06766,0.42346,-9.19433
35C01,IV,4534029.63508,316.0,596.71857,0.42806,0.07103,0.43391,-9.42215
35C01,IV,4534029.87208,316.0,471.96338,0.43979,0.07532,0.44619,-9.71848
35C01,IV,4534030.11108,316.0,373.20856,0.4493,0.07725,0.45589,-9.75548
35C01,IV,4534030.34908,316.0,295.47278,0.4608,0.08341,0.46829,-10.26044
35C01,IV,4534030.58808,316.0,233.87738,0.47255,0.08753,0.48059,-10.49433
35C01,IV,4534030.82608,316.0,185.05922,0.48515,0.09227,0.49385,-10.76857
35C01,IV,4534031.06208,316.0,146.35823,0.49727,0.09698,0.50664,-11.03537
35C01,IV,4534031.29909,316.0,115.77804,0.51098,0.10469,0.52159,-11.57869
35C01,IV,4534031.53309,316.0,91.6721,0.5233,0.11035,0.53481,-11.90759
35C01,IV,4534031.77809,316.0,72.51701,0.53978,0.1186,0.55266,-12.39191
35C01,IV,4534032.00809,316.0,57.36816,0.55364,0.1292,0.56851,-13.13576
35C01,IV,4534032.24409,316.0,45.3629,0.57156,0.14084,0.58866,-13.84242
35C01,IV,4534032.47709,316.0,35.93134,0.58942,0.15204,0.60872,-14.46418
35C01,IV,4534032.72709,316.0,28.40909,0.61051,0.16927,0.63354,-15.49662
35C01,IV,4534032.94109,316.0,22.48202,0.63405,0.18635,0.66087,-16.3781
35C01,IV,4534033.20609,316.0,17.79613,0.66345,0.2063,0.69478,-17.27358
35C01,IV,4534033.45809,316.0,14.06813,0.6953,0.22607,0.73113,-18.01151
35C01,IV,4534033.67509,316.0,11.1448,0.73754,0.24346,0.77668,-18.2679
35C01,IV,4534033.94209,316.0,8.81772,0.78302,0.26189,0.82565,-18.49318
35C01,IV,4534034.12009,316.0,6.97545,0.8367,0.26475,0.87759,-17.55857
35C01,IV,4534034.33809,316.0,5.5173,0.88488,0.26494,0.92369,-16.66816
35C01,IV,4534034.60709,316.0,4.36941,0.94736,0.25948,0.98225,-15.3173
35C01,IV,4534034.94309,316.0,3.45686,0.9932,0.2526,1.02482,-14.26941
35C01,IV,4534035.36109,316.0,2.73547,1.03226,0.23291,1.05821,-12.71494
35C01,IV,4534035.88609,316.0,2.16054,1.06718,0.20803,1.08727,-11.03079
35C01,IV,4534036.54609,316.0,1.70952,1.09437,0.18151,1.10932,-9.41719
35C01,IV,4534037.37409,316.0,1.35352,1.11937,0.15589,1.13017,-7.92854
35C01,IV,4534038.41709,316.0,1.07079,1.14396,0.13674,1.15211,-6.8165
35C01,IV,4534039.7311,316.0,0.84734,1.16549,0.12746,1.17244,-6.24125
35C01,IV,4534041.3871,316.0,0.67072,1.17972,0.12544,1.18637,-6.06974
35C01,IV,4534043.4751,316.0,0.53067,1.18528,0.13111,1.19251,-6.3122
35C01,IV,4534046.1121,316.0,0.41976,1.1824,0.1343,1.19,-6.47992
35C01,IV,4534049.44311,316.0,0.33183,1.17679,0.132,1.18417,-6.39986
35C01,IV,4534053.64911,316.0,0.26261,1.17758,0.12403,1.1841,-6.0126
35C01,IV,4534058.95712,316.0,0.20791,1.18785,0.11512,1.19342,-5.5356
35C01,IV,4534065.66213,316.0,0.16452,1.21054,0.11344,1.21585,-5.35369
35C01,IV,4534074.13814,316.0,0.13007,1.24498,0.12574,1.25131,-5.76708
35C01,IV,4534084.82916,316.0,0.10309,1.28442,0.15654,1.29392,-6.94851
35C01,IV,4534098.34217,316.0,0.08153,1.31991,0.21068,1.33662,-9.0687
35C01,IV,4534115.4402,316.0,0.06443,1.34161,0.27633,1.36977,-11.63819
35C01,IV,4534137.02722,316.0,0.05102,1.33981,0.345,1.38351,-14.43977
35C01,IV,4534164.26926,316.0,0.04042,1.3292,0.39342,1.38621,-16.48786
35C01,IV,4534198.7653,316.0,0.03192,1.33644,0.41957,1.40075,-17.42946
35C01,IV,4534242.31336,316.0,0.02528,1.37106,0.43439,1.43823,-17.57988
35C01,IV,4534297.37843,316.0,0.01999,1.43971,0.44772,1.50772,-17.27467
35C01,IV,4546632.94704,317.0,20004.453,0.29973,-0.0132,0.30002,2.52121
35C01,IV,4546633.08904,317.0,15829.126,0.3099,0.00112,0.3099,-0.20744
35C01,IV,4546633.23104,317.0,12516.703,0.31795,0.01271,0.3182,-2.28834
35C01,IV,4546633.37304,317.0,9909.4424,0.32527,0.02253,0.32605,-3.96256
35C01,IV,4546633.53804,317.0,7835.48,0.33322,0.02844,0.33443,-4.87873
35C01,IV,4546633.73804,317.0,6217.2461,0.34198,0.0348,0.34375,-5.81048
35C01,IV,4546633.97604,317.0,4905.291,0.34967,0.03936,0.35188,-6.42207
35C01,IV,4546634.21504,317.0,3881.2737,0.35759,0.04485,0.36039,-7.14917
35C01,IV,4546634.45304,317.0,3070.9827,0.36638,0.04779,0.36949,-7.43096
35C01,IV,4546634.69104,317.0,2430.7778,0.37396,0.05293,0.37769,-8.05603
35C01,IV,4546634.92904,317.0,1923.1537,0.38318,0.0537,0.38692,-7.97773
35C01,IV,4546635.16704,317.0,1522.4358,0.39183,0.0584,0.39616,-8.47708
35C01,IV,4546635.40504,317.0,1203.8446,0.39887,0.06113,0.40353,-8.71261
35C01,IV,4546635.64404,317.0,952.86591,0.40904,0.06332,0.41391,-8.80021
35C01,IV,4546635.88204,317.0,754.27557,0.41985,0.06765,0.42526,-9.1533
35C01,IV,4546636.12004,317.0,596.71857,0.42801,0.07017,0.43372,-9.31078
35C01,IV,4546636.35704,317.0,471.96338,0.43825,0.07475,0.44457,-9.67901
35C01,IV,4546636.59604,317.0,373.20856,0.45005,0.07815,0.45678,-9.85074
35C01,IV,4546636.83404,317.0,295.47278,0.46118,0.08155,0.46833,-10.02825
35C01,IV,4546637.07304,317.0,233.87738,0.47252,0.08819,0.48068,-10.57241
35C01,IV,4546637.31104,317.0,185.05922,0.48263,0.09184,0.49129,-10.77444
35C01,IV,4546637.54704,317.0,146.35823,0.49751,0.0978,0.50704,-11.12085
35C01,IV,4546637.78404,317.0,115.77804,0.51034,0.10531,0.52109,-11.65976
35C01,IV,4546638.01804,317.0,91.6721,0.52384,0.11137,0.53555,-12.00287
35C01,IV,4546638.26305,317.0,72.51701,0.53825,0.11864,0.55116,-12.42995
35C01,IV,4546638.49305,317.0,57.36816,0.55346,0.12847,0.56818,-13.06767
35C01,IV,4546638.72905,317.0,45.3629,0.56979,0.13987,0.5867,-13.79199
35C01,IV,4546638.96205,317.0,35.93134,0.58846,0.15296,0.60802,-14.57038
35C01,IV,4546639.21205,317.0,28.40909,0.60764,0.16934,0.6308,-15.5723
35C01,IV,4546639.42605,317.0,22.48202,0.6335,0.18837,0.66091,-16.55951
35C01,IV,4546639.69105,317.0,17.79613,0.66196,0.20586,0.69323,-17.27517
35C01,IV,4546639.94405,317.0,14.06813,0.69635,0.2267,0.73232,-18.03311
35C01,IV,4546640.16005,317.0,11.1448,0.73487,0.2475,0.77543,-18.61322
35C01,IV,4546640.42705,317.0,8.81772,0.78326,0.25907,0.82499,-18.30205
35C01,IV,4546640.60505,317.0,6.97545,0.83394,0.26458,0.87491,-17.60254
35C01,IV,4546640.82305,317.0,5.5173,0.89005,0.27529,0.93165,-17.18685
35C01,IV,4546641.09205,317.0,4.36941,0.93726,0.26465,0.97391,-15.76794
35C01,IV,4546641.42805,317.0,3.45686,0.9896,0.25098,1.02093,-14.23123
35C01,IV,4546641.84605,317.0,2.73547,1.03181,0.231,1.05735,-12.61912
35C01,IV,4546642.37105,317.0,2.16054,1.07378,0.20358,1.09291,-10.73519
35C01,IV,4546643.03105,317.0,1.70952,1.10943,0.18329,1.12447,-9.38128
35C01,IV,4546643.85905,317.0,1.35352,1.13356,0.16975,1.1462,-8.5168
35C01,IV,4546644.90205,317.0,1.07079,1.14785,0.15828,1.15871,-7.85121
35C01,IV,4546646.21606,317.0,0.84734,1.15406,0.14666,1.16335,-7.24246
35C01,IV,4546647.87206,317.0,0.67072,1.15796,0.13325,1.1656,-6.56427
35C01,IV,4546649.96006,317.0,0.53067,1.16248,0.11709,1.16837,-5.75188
35C01,IV,4546652.59706,317.0,0.41976,1.17431,0.10303,1.17882,-5.01392
35C01,IV,4546655.92907,317.0,0.33183,1.1946,0.09454,1.19834,-4.52487
35C01,IV,4546660.13407,317.0,0.26261,1.22059,0.09929,1.22462,-4.65066
35C01,IV,4546665.44208,317.0,0.20791,1.24634,0.12006,1.25211,-5.50216
35C01,IV,4546672.14709,317.0,0.16452,1.26258,0.15608,1.27219,-7.04703
35C01,IV,4546680.6231,317.0,0.13007,1.26357,0.19679,1.2788,-8.85198
35C01,IV,4546691.31411,317.0,0.10309,1.25225,0.2299,1.27318,-10.40312
35C01,IV,4546704.82813,317.0,0.08153,1.24254,0.2483,1.26711,-11.30059
35C01,IV,4546721.92516,317.0,0.06443,1.24793,0.26169,1.27507,-11.84327
35C01,IV,4546743.51218,317.0,0.05102,1.27494,0.26824,1.30285,-11.88121
35C01,IV,4546770.75522,317.0,0.04042,1.32626,0.27988,1.35547,-11.91629
35C01,IV,4546805.25026,317.0,0.03192,1.40817,0.30787,1.44144,-12.33273
35C01,IV,4546848.79832,317.0,0.02528,1.51587,0.37342,1.56119,-13.8388
35C01,IV,4546903.86339,317.0,0.01999,1.6252,0.48895,1.69716,-16.74416
35C01,IV,4559225.61823,318.0,20004.453,0.30042,-0.01232,0.30067,2.34865
35C01,IV,4559225.76023,318.0,15829.126,0.3106,0.00162,0.3106,-0.29899
35C01,IV,4559225.90223,318.0,12516.703,0.31713,0.01202,0.31736,-2.17124
35C01,IV,4559226.04423,318.0,9909.4424,0.3257,0.02291,0.3265,-4.02429
35C01,IV,4559226.20923,318.0,7835.48,0.33469,0.02943,0.33599,-5.02498
35C01,IV,4559226.40923,318.0,6217.2461,0.34217,0.03584,0.34405,-5.97941
35C01,IV,4559226.64723,318.0,4905.291,0.35043,0.0405,0.35277,-6.5928
35C01,IV,4559226.88623,318.0,3881.2737,0.35861,0.04408,0.36131,-7.00696
35C01,IV,4559227.12423,318.0,3070.9827,0.36705,0.0474,0.3701,-7.35845
35C01,IV,4559227.36223,318.0,2430.7778,0.37495,0.05044,0.37833,-7.66138
35C01,IV,4559227.60023,318.0,1923.1537,0.38229,0.05514,0.38624,-8.20734
35C01,IV,4559227.83823,318.0,1522.4358,0.39184,0.05805,0.39612,-8.42717
35C01,IV,4559228.07623,318.0,1203.8446,0.40116,0.05983,0.4056,-8.48279
35C01,IV,4559228.31523,318.0,952.86591,0.40953,0.06373,0.41446,-8.84591
35C01,IV,4559228.55323,318.0,754.27557,0.41793,0.06748,0.42335,-9.17159
35C01,IV,4559228.79123,318.0,596.71857,0.42952,0.07178,0.43548,-9.48795
35C01,IV,4559229.02823,318.0,471.96338,0.43897,0.07446,0.44524,-9.62752
35C01,IV,4559229.26723,318.0,373.20856,0.44944,0.07821,0.45619,-9.87183
35C01,IV,4559229.50524,318.0,295.47278,0.4609,0.08284,0.46828,-10.18901
35C01,IV,4559229.74424,318.0,233.87738,0.47223,0.08652,0.48009,-10.38174
35C01,IV,4559229.98224,318.0,185.05922,0.48533,0.09172,0.49392,-10.70149
35C01,IV,4559230.21824,318.0,146.35823,0.497,0.09785,0.50654,-11.13803
35C01,IV,4559230.45524,318.0,115.77804,0.51125,0.10512,0.52195,-11.61896
35C01,IV,4559230.68924,318.0,91.6721,0.52474,0.11098,0.53635,-11.9418
35C01,IV,4559230.93524,318.0,72.51701,0.53815,0.11917,0.55119,-12.48671
35C01,IV,4559231.16424,318.0,57.36816,0.55475,0.12985,0.56974,-13.17378
35C01,IV,4559231.40024,318.0,45.3629,0.57111,0.14066,0.58818,-13.83594
35C01,IV,4559231.63324,318.0,35.93134,0.58948,0.15183,0.60872,-14.44306
35C01,IV,4559231.88324,318.0,28.40909,0.61023,0.17025,0.63354,-15.58898
35C01,IV,4559232.09724,318.0,22.48202,0.6338,0.18628,0.66061,-16.37876
35C01,IV,4559232.36224,318.0,17.79613,0.66242,0.20615,0.69376,-17.28647
35C01,IV,4559232.61524,318.0,14.06813,0.69408,0.22751,0.73041,-18.14879
35C01,IV,4559232.83124,318.0,11.1448,0.7354,0.24406,0.77484,-18.35959
35C01,IV,4559233.09824,318.0,8.81772,0.78089,0.264,0.8243,-18.6791
35C01,IV,4559233.27624,318.0,6.97545,0.83662,0.26695,0.87817,-17.69674
35C01,IV,4559233.49424,318.0,5.5173,0.88303,0.27136,0.92378,-17.08227
35C01,IV,4559233.76324,318.0,4.36941,0.94687,0.26501,0.98326,-15.63561
35C01,IV,4559234.09924,318.0,3.45686,0.99528,0.25953,1.02856,-14.61495
35C01,IV,4559234.51724,318.0,2.73547,1.03577,0.23964,1.06313,-13.02712
35C01,IV,4559235.04224,318.0,2.16054,1.07277,0.21583,1.09426,-11.37538
35C01,IV,4559235.70224,318.0,1.70952,1.10175,0.18877,1.1178,-9.72254
35C01,IV,4559236.53024,318.0,1.35352,1.12749,0.16249,1.13914,-8.20053
35C01,IV,4559237.57325,318.0,1.07079,1.15393,0.14263,1.16271,-7.0461
35C01,IV,4559238.88725,318.0,0.84734,1.17654,0.13232,1.18395,-6.41687
35C01,IV,4559240.54325,318.0,0.67072,1.19191,0.13035,1.19902,-6.24119
